ts,equity_EURUSD,equity_GBPUSD,equity_US500,equity_USDJPY,equity_XAUUSD,portfolio_equity
2024-11-22 00:00:00+00:00,0.8108111673256274,0.8612372839961243,0.8077344588032902,0.6255047887941726,0.733003483075819,0.7676582363990068
2024-11-25 00:00:00+00:00,0.8108111673256274,0.8612372839961243,0.8077344588032902,0.6255047887941726,0.733003483075819,0.7676582363990068
2024-11-26 00:00:00+00:00,0.8108111673256274,0.8612372839961243,0.8077344588032902,0.6255047887941726,0.733003483075819,0.7676582363990068
2024-11-27 00:00:00+00:00,0.8108111673256274,0.8612372839961243,0.8077344588032902,0.6255047887941726,0.733003483075819,0.7676582363990068
2024-11-29 00:00:00+00:00,0.8108111673256274,0.8612372839961243,0.8077344588032902,0.6255047887941726,0.733003483075819,0.7676582363990068
2024-12-02 00:00:00+00:00,0.8108111673256274,0.8612372839961243,0.8077344588032902,0.6255047887941726,0.733003483075819,0.7676582363990068
2024-12-03 00:00:00+00:00,0.8108111673256274,0.8612372839961243,0.8077344588032902,0.6255047887941726,0.733003483075819,0.7676582363990068
2024-12-04 00:00:00+00:00,0.8108111673256274,0.8612372839961243,0.8077344588032902,0.6255047887941726,0.733003483075819,0.7676582363990068
2024-12-05 00:00:00+00:00,0.8108111673256274,0.8612372839961243,0.8077344588032902,0.6255047887941726,0.733003483075819,0.7676582363990068
2024-12-06 00:00:00+00:00,0.8108111673256274,0.841946760527311,0.8077344588032902,0.6255047887941726,0.733003483075819,0.763800131705244
2024-12-09 00:00:00+00:00,0.8108111673256274,0.841946760527311,0.8077344588032902,0.6255047887941726,0.733003483075819,0.763800131705244
2024-12-10 00:00:00+00:00,0.8108111673256274,0.841946760527311,0.8077344588032902,0.6255047887941726,0.733003483075819,0.763800131705244
2024-12-11 00:00:00+00:00,0.8108111673256274,0.841946760527311,0.8077344588032902,0.6255047887941726,0.733003483075819,0.763800131705244
2024-12-12 00:00:00+00:00,0.8108111673256274,0.841946760527311,0.8077344588032902,0.6255047887941726,0.733003483075819,0.763800131705244
2024-12-13 00:00:00+00:00,0.8108111673256274,0.854130280629173,0.8077344588032902,0.6255047887941726,0.733003483075819,0.7662368357256164
2024-12-16 00:00:00+00:00,0.8108111673256274,0.854130280629173,0.8077344588032902,0.6255047887941726,0.733003483075819,0.7662368357256164
2024-12-17 00:00:00+00:00,0.8108111673256274,0.854130280629173,0.8077344588032902,0.6255047887941726,0.733003483075819,0.7662368357256164
2024-12-18 00:00:00+00:00,0.8108111673256274,0.854130280629173,0.8077344588032902,0.6255047887941726,0.733003483075819,0.7662368357256164
2024-12-19 00:00:00+00:00,0.8108111673256274,0.854130280629173,0.8077344588032902,0.6255047887941726,0.733003483075819,0.7662368357256164
2024-12-20 00:00:00+00:00,0.8108111673256274,0.854130280629173,0.8077344588032902,0.6255047887941726,0.733003483075819,0.7662368357256164
2024-12-23 00:00:00+00:00,0.8108111673256274,0.854130280629173,0.8077344588032902,0.6255047887941726,0.733003483075819,0.7662368357256164
2024-12-24 00:00:00+00:00,0.8108111673256274,0.854130280629173,0.8077344588032902,0.6255047887941726,0.733003483075819,0.7662368357256164
2024-12-26 00:00:00+00:00,0.8108111673256274,0.854130280629173,0.8077344588032902,0.6255047887941726,0.733003483075819,0.7662368357256164
2024-12-27 00:00:00+00:00,0.8108111673256274,0.854130280629173,0.8077344588032902,0.6255047887941726,0.733003483075819,0.7662368357256164
2024-12-30 00:00:00+00:00,0.8108111673256274,0.854130280629173,0.8077344588032902,0.6255047887941726,0.733003483075819,0.7662368357256164
2024-12-31 00:00:00+00:00,0.8108111673256274,0.854130280629173,0.8077344588032902,0.6255047887941726,0.733003483075819,0.7662368357256164
2025-01-02 00:00:00+00:00,0.8108111673256274,0.854130280629173,0.8077344588032902,0.6255047887941726,0.733003483075819,0.7662368357256164
2025-01-03 00:00:00+00:00,0.8108111673256274,0.854130280629173,0.8077344588032902,0.6255047887941726,0.733003483075819,0.7662368357256164
2025-01-06 00:00:00+00:00,0.8108111673256274,0.854130280629173,0.8077344588032902,0.6255047887941726,0.733003483075819,0.7662368357256164
2025-01-07 00:00:00+00:00,0.8108111673256274,0.854130280629173,0.8077344588032902,0.6255047887941726,0.733003483075819,0.7662368357256164
2025-01-08 00:00:00+00:00,0.8108111673256274,0.854130280629173,0.8077344588032902,0.6255047887941726,0.733003483075819,0.7662368357256164
2025-01-10 00:00:00+00:00,0.8108111673256274,0.854130280629173,0.8077344588032902,0.6255047887941726,0.733003483075819,0.7662368357256164
2025-01-13 00:00:00+00:00,0.8108111673256274,0.854130280629173,0.8077344588032902,0.6255047887941726,0.733003483075819,0.7662368357256164
2025-01-14 00:00:00+00:00,0.8108111673256274,0.854130280629173,0.8077344588032902,0.6255047887941726,0.733003483075819,0.7662368357256164
2025-01-15 00:00:00+00:00,0.8108111673256274,0.854130280629173,0.8077344588032902,0.6255047887941726,0.733003483075819,0.7662368357256164
2025-01-16 00:00:00+00:00,0.8108111673256274,0.854130280629173,0.8077344588032902,0.6255047887941726,0.733003483075819,0.7662368357256164
2025-01-17 00:00:00+00:00,0.8108111673256274,0.854130280629173,0.8077344588032902,0.6255047887941726,0.733003483075819,0.7662368357256164
2025-01-21 00:00:00+00:00,0.8108111673256274,0.854130280629173,0.8077344588032902,0.6255047887941726,0.733003483075819,0.7662368357256164
2025-01-22 00:00:00+00:00,0.8108111673256274,0.7937745516500784,0.8077344588032902,0.6255047887941726,0.733003483075819,0.7541656899297975
2025-01-23 00:00:00+00:00,0.8108111673256274,0.7937745516500784,0.8077344588032902,0.6255047887941726,0.733003483075819,0.7541656899297975
2025-01-24 00:00:00+00:00,0.8108111673256274,0.7937745516500784,0.8077344588032902,0.6255047887941726,0.733003483075819,0.7541656899297975
2025-01-27 00:00:00+00:00,0.8108111673256274,0.7937745516500784,0.8077344588032902,0.6255047887941726,0.733003483075819,0.7541656899297975
2025-01-28 00:00:00+00:00,0.8108111673256274,0.7937745516500784,0.8077344588032902,0.6255047887941726,0.733003483075819,0.7541656899297975
2025-01-29 00:00:00+00:00,0.8108111673256274,0.7937745516500784,0.8077344588032902,0.6255047887941726,0.733003483075819,0.7541656899297975
2025-01-30 00:00:00+00:00,0.8108111673256274,0.7937745516500784,0.8077344588032902,0.6255047887941726,0.733003483075819,0.7541656899297975
2025-01-31 00:00:00+00:00,0.8108111673256274,0.7937745516500784,0.8077344588032902,0.6255047887941726,0.733003483075819,0.7541656899297975
2025-02-03 00:00:00+00:00,0.8108111673256274,0.7937745516500784,0.8077344588032902,0.6255047887941726,0.733003483075819,0.7541656899297975
2025-02-04 00:00:00+00:00,0.8108111673256274,0.7937745516500784,0.8077344588032902,0.6255047887941726,0.733003483075819,0.7541656899297975
2025-02-05 00:00:00+00:00,0.8108111673256274,0.7937745516500784,0.8077344588032902,0.6255047887941726,0.733003483075819,0.7541656899297975
2025-02-06 00:00:00+00:00,0.8108111673256274,0.7937745516500784,0.8077344588032902,0.6255047887941726,0.733003483075819,0.7541656899297975
2025-02-07 00:00:00+00:00,0.8108111673256274,0.7937745516500784,0.8077344588032902,0.6255047887941726,0.733003483075819,0.7541656899297975
2025-02-10 00:00:00+00:00,0.8108111673256274,0.7880389898792456,0.8077344588032902,0.6255047887941726,0.733003483075819,0.753018577575631
2025-02-11 00:00:00+00:00,0.8108111673256274,0.7880389898792456,0.8077344588032902,0.6255047887941726,0.733003483075819,0.753018577575631
2025-02-12 00:00:00+00:00,0.8108111673256274,0.7949565541323036,0.8077344588032902,0.6255047887941726,0.733003483075819,0.7544020904262425
2025-02-13 00:00:00+00:00,0.8108111673256274,0.7949565541323036,0.8077344588032902,0.6255047887941726,0.733003483075819,0.7544020904262425
2025-02-14 00:00:00+00:00,0.8108111673256274,0.7949565541323036,0.8077344588032902,0.6255047887941726,0.733003483075819,0.7544020904262425
2025-02-18 00:00:00+00:00,0.8108111673256274,0.7949565541323036,0.8077344588032902,0.6255047887941726,0.733003483075819,0.7544020904262425
2025-02-19 00:00:00+00:00,0.8108111673256274,0.7949565541323036,0.8077344588032902,0.6255047887941726,0.733003483075819,0.7544020904262425
2025-02-20 00:00:00+00:00,0.8108111673256274,0.7949565541323036,0.8077344588032902,0.6255047887941726,0.733003483075819,0.7544020904262425
2025-02-21 00:00:00+00:00,0.8108111673256274,0.7949565541323036,0.8077344588032902,0.6255047887941726,0.733003483075819,0.7544020904262425
2025-02-24 00:00:00+00:00,0.8108111673256274,0.7949565541323036,0.8077344588032902,0.6255047887941726,0.733003483075819,0.7544020904262425
2025-02-25 00:00:00+00:00,0.8108111673256274,0.7949565541323036,0.8077344588032902,0.6255047887941726,0.733003483075819,0.7544020904262425
2025-02-26 00:00:00+00:00,0.8108111673256274,0.7676559209323994,0.8077344588032902,0.6255047887941726,0.733003483075819,0.7489419637862617
2025-02-27 00:00:00+00:00,0.8108111673256274,0.7676559209323994,0.8077344588032902,0.6255047887941726,0.733003483075819,0.7489419637862617
2025-02-28 00:00:00+00:00,0.8108111673256274,0.7676559209323994,0.8077344588032902,0.6255047887941726,0.733003483075819,0.7489419637862617
2025-03-03 00:00:00+00:00,0.8108111673256274,0.7676559209323994,0.8077344588032902,0.6255047887941726,0.733003483075819,0.7489419637862617
2025-03-04 00:00:00+00:00,0.8108111673256274,0.7676559209323994,0.8077344588032902,0.6255047887941726,0.733003483075819,0.7489419637862617
2025-03-05 00:00:00+00:00,0.8108111673256274,0.7676559209323994,0.8077344588032902,0.6255047887941726,0.733003483075819,0.7489419637862617
2025-03-06 00:00:00+00:00,0.8108111673256274,0.7676559209323994,0.8077344588032902,0.6255047887941726,0.733003483075819,0.7489419637862617
2025-03-07 00:00:00+00:00,0.8108111673256274,0.7676559209323994,0.8077344588032902,0.6255047887941726,0.733003483075819,0.7489419637862617
2025-03-10 00:00:00+00:00,0.8108111673256274,0.7676559209323994,0.8077344588032902,0.6255047887941726,0.733003483075819,0.7489419637862617
2025-03-11 00:00:00+00:00,0.8108111673256274,0.7676559209323994,0.8077344588032902,0.6255047887941726,0.733003483075819,0.7489419637862617
2025-03-12 00:00:00+00:00,0.8108111673256274,0.7676559209323994,0.8077344588032902,0.6255047887941726,0.733003483075819,0.7489419637862617
2025-03-13 00:00:00+00:00,0.8108111673256274,0.7676559209323994,0.8077344588032902,0.6255047887941726,0.733003483075819,0.7489419637862617
2025-03-14 00:00:00+00:00,0.8108111673256274,0.7676559209323994,0.8077344588032902,0.6255047887941726,0.733003483075819,0.7489419637862617
2025-03-17 00:00:00+00:00,0.8108111673256274,0.7676559209323994,0.8077344588032902,0.6255047887941726,0.733003483075819,0.7489419637862617
2025-03-18 00:00:00+00:00,0.8108111673256274,0.7676559209323994,0.8077344588032902,0.6054701107572706,0.733003483075819,0.7449350281788812
2025-03-19 00:00:00+00:00,0.8108111673256274,0.7676559209323994,0.8077344588032902,0.6054701107572706,0.733003483075819,0.7449350281788812
2025-03-20 00:00:00+00:00,0.8108111673256274,0.7676559209323994,0.8077344588032902,0.6130081563725517,0.733003483075819,0.7464426373019375
2025-03-21 00:00:00+00:00,0.8108111673256274,0.7676559209323994,0.8077344588032902,0.6142340398542773,0.733003483075819,0.7466878139982827
2025-03-24 00:00:00+00:00,0.8108111673256274,0.7676559209323994,0.8077344588032902,0.6142340398542773,0.733003483075819,0.7466878139982827
2025-03-25 00:00:00+00:00,0.8108111673256274,0.7676559209323994,0.8077344588032902,0.6142340398542773,0.733003483075819,0.7466878139982827
2025-03-26 00:00:00+00:00,0.8108111673256274,0.7676559209323994,0.8077344588032902,0.6142340398542773,0.733003483075819,0.7466878139982827
2025-03-27 00:00:00+00:00,0.8108111673256274,0.7676559209323994,0.8077344588032902,0.6142340398542773,0.733003483075819,0.7466878139982827
2025-03-28 00:00:00+00:00,0.8108111673256274,0.7676559209323994,0.8077344588032902,0.6142340398542773,0.733003483075819,0.7466878139982827
2025-03-31 00:00:00+00:00,0.8108111673256274,0.7676559209323994,0.8077344588032902,0.6142340398542773,0.733003483075819,0.7466878139982827
2025-04-01 00:00:00+00:00,0.8108111673256274,0.7676559209323994,0.8077344588032902,0.6142340398542773,0.733003483075819,0.7466878139982827
2025-04-02 00:00:00+00:00,0.8370506384357183,0.7676559209323994,0.8077344588032902,0.6142340398542773,0.733003483075819,0.7519357082203009
2025-04-03 00:00:00+00:00,0.8624118612061804,0.7676559209323994,0.8077344588032902,0.6142340398542773,0.733003483075819,0.7570079527743933
2025-04-04 00:00:00+00:00,0.8624118612061804,0.7676559209323994,0.8077344588032902,0.6142340398542773,0.733003483075819,0.7570079527743933
2025-04-07 00:00:00+00:00,0.8624118612061804,0.7676559209323994,0.8077344588032902,0.6142340398542773,0.733003483075819,0.7570079527743933
2025-04-08 00:00:00+00:00,0.8624118612061804,0.7676559209323994,0.8077344588032902,0.6142340398542773,0.733003483075819,0.7570079527743933
2025-04-09 00:00:00+00:00,0.8624118612061804,0.7676559209323994,0.8077344588032902,0.6142340398542773,0.733003483075819,0.7570079527743933
2025-04-10 00:00:00+00:00,0.8624118612061804,0.7676559209323994,0.8077344588032902,0.6142340398542773,0.733003483075819,0.7570079527743933
2025-04-11 00:00:00+00:00,0.8624118612061804,0.7676559209323994,0.8077344588032902,0.6142340398542773,0.733003483075819,0.7570079527743933
2025-04-14 00:00:00+00:00,0.8624118612061804,0.7676559209323994,0.8077344588032902,0.6142340398542773,0.733003483075819,0.7570079527743933
2025-04-15 00:00:00+00:00,0.8624118612061804,0.7676559209323994,0.8077344588032902,0.6142340398542773,0.733003483075819,0.7570079527743933
2025-04-16 00:00:00+00:00,0.8624118612061804,0.7676559209323994,0.8077344588032902,0.6142340398542773,0.733003483075819,0.7570079527743933
2025-04-17 00:00:00+00:00,0.8624118612061804,0.7676559209323994,0.8077344588032902,0.6142340398542773,0.733003483075819,0.7570079527743933
2025-04-21 00:00:00+00:00,0.8624118612061804,0.7676559209323994,0.8077344588032902,0.6142340398542773,0.733003483075819,0.7570079527743933
2025-04-22 00:00:00+00:00,0.8624118612061804,0.7676559209323994,0.8077344588032902,0.6142340398542773,0.733003483075819,0.7570079527743933
2025-04-23 00:00:00+00:00,0.8624118612061804,0.7676559209323994,0.8077344588032902,0.6142340398542773,0.733003483075819,0.7570079527743933
2025-04-24 00:00:00+00:00,0.8624118612061804,0.7676559209323994,0.8077344588032902,0.6142340398542773,0.733003483075819,0.7570079527743933
2025-04-25 00:00:00+00:00,0.8624118612061804,0.7676559209323994,0.8077344588032902,0.6142340398542773,0.733003483075819,0.7570079527743933
2025-04-28 00:00:00+00:00,0.8624118612061804,0.7676559209323994,0.8077344588032902,0.6142340398542773,0.733003483075819,0.7570079527743933
2025-04-29 00:00:00+00:00,0.8624118612061804,0.7676559209323994,0.8077344588032902,0.6142340398542773,0.733003483075819,0.7570079527743933
2025-04-30 00:00:00+00:00,0.8624118612061804,0.7676559209323994,0.8077344588032902,0.6142340398542773,0.733003483075819,0.7570079527743933
2025-05-01 00:00:00+00:00,0.7875521447447713,0.7676559209323994,0.8077344588032902,0.6142340398542773,0.733003483075819,0.7420360094821115
2025-05-02 00:00:00+00:00,0.7875521447447713,0.7676559209323994,0.8077344588032902,0.6142340398542773,0.733003483075819,0.7420360094821115
2025-05-05 00:00:00+00:00,0.7875521447447713,0.7676559209323994,0.8077344588032902,0.6142340398542773,0.733003483075819,0.7420360094821115
2025-05-06 00:00:00+00:00,0.7875521447447713,0.7676559209323994,0.8077344588032902,0.6142340398542773,0.733003483075819,0.7420360094821115
2025-05-07 00:00:00+00:00,0.7875521447447713,0.7676559209323994,0.8077344588032902,0.6142340398542773,0.733003483075819,0.7420360094821115
2025-05-08 00:00:00+00:00,0.7875521447447713,0.7676559209323994,0.8077344588032902,0.6142340398542773,0.733003483075819,0.7420360094821115
2025-05-09 00:00:00+00:00,0.7875521447447713,0.7676559209323994,0.8077344588032902,0.6142340398542773,0.733003483075819,0.7420360094821115
2025-05-12 00:00:00+00:00,0.7875521447447713,0.7676559209323994,0.8077344588032902,0.6142340398542773,0.733003483075819,0.7420360094821115
2025-05-13 00:00:00+00:00,0.7875521447447713,0.7676559209323994,0.8077344588032902,0.6142340398542773,0.733003483075819,0.7420360094821115
2025-05-14 00:00:00+00:00,0.7875521447447713,0.7676559209323994,0.8077344588032902,0.6142340398542773,0.733003483075819,0.7420360094821115
2025-05-15 00:00:00+00:00,0.7875521447447713,0.7676559209323994,0.8077344588032902,0.6142340398542773,0.733003483075819,0.7420360094821115
2025-05-16 00:00:00+00:00,0.7875521447447713,0.7676559209323994,0.8077344588032902,0.6142340398542773,0.733003483075819,0.7420360094821115
2025-05-19 00:00:00+00:00,0.7875521447447713,0.7676559209323994,0.8077344588032902,0.6142340398542773,0.733003483075819,0.7420360094821115
2025-05-20 00:00:00+00:00,0.7875521447447713,0.7676559209323994,0.8077344588032902,0.6142340398542773,0.733003483075819,0.7420360094821115
2025-05-21 00:00:00+00:00,0.7875521447447713,0.7676559209323994,0.8077344588032902,0.6142340398542773,0.733003483075819,0.7420360094821115
2025-05-22 00:00:00+00:00,0.7875521447447713,0.7676559209323994,0.8077344588032902,0.6142340398542773,0.733003483075819,0.7420360094821115
2025-05-23 00:00:00+00:00,0.7875521447447713,0.7676559209323994,0.8077344588032902,0.6142340398542773,0.733003483075819,0.7420360094821115
2025-05-27 00:00:00+00:00,0.7875521447447713,0.7676559209323994,0.8077344588032902,0.6142340398542773,0.733003483075819,0.7420360094821115
2025-05-28 00:00:00+00:00,0.7875521447447713,0.7676559209323994,0.8077344588032902,0.6142340398542773,0.733003483075819,0.7420360094821115
2025-05-29 00:00:00+00:00,0.7875521447447713,0.7676559209323994,0.8077344588032902,0.6142340398542773,0.733003483075819,0.7420360094821115
2025-05-30 00:00:00+00:00,0.7875521447447713,0.7676559209323994,0.8077344588032902,0.6142340398542773,0.733003483075819,0.7420360094821115
2025-06-02 00:00:00+00:00,0.7875521447447713,0.7676559209323994,0.8077344588032902,0.6142340398542773,0.733003483075819,0.7420360094821115
2025-06-03 00:00:00+00:00,0.7875521447447713,0.7676559209323994,0.8077344588032902,0.6142340398542773,0.733003483075819,0.7420360094821115
2025-06-04 00:00:00+00:00,0.7875521447447713,0.7676559209323994,0.8077344588032902,0.6142340398542773,0.733003483075819,0.7420360094821115
2025-06-05 00:00:00+00:00,0.7875521447447713,0.7676559209323994,0.8077344588032902,0.6142340398542773,0.733003483075819,0.7420360094821115
2025-06-06 00:00:00+00:00,0.7875521447447713,0.7676559209323994,0.8077344588032902,0.6142340398542773,0.733003483075819,0.7420360094821115
2025-06-09 00:00:00+00:00,0.7875521447447713,0.7676559209323994,0.8077344588032902,0.6142340398542773,0.733003483075819,0.7420360094821115
2025-06-10 00:00:00+00:00,0.7875521447447713,0.7676559209323994,0.8077344588032902,0.6142340398542773,0.733003483075819,0.7420360094821115
2025-06-11 00:00:00+00:00,0.7875521447447713,0.7676559209323994,0.8077344588032902,0.6142340398542773,0.733003483075819,0.7420360094821115
2025-06-12 00:00:00+00:00,0.7875521447447713,0.7676559209323994,0.8077344588032902,0.6142340398542773,0.733003483075819,0.7420360094821115
2025-06-13 00:00:00+00:00,0.7875521447447713,0.7676559209323994,0.8077344588032902,0.6142340398542773,0.733003483075819,0.7420360094821115
2025-06-16 00:00:00+00:00,0.7875521447447713,0.7676559209323994,0.8077344588032902,0.6142340398542773,0.733003483075819,0.7420360094821115
2025-06-17 00:00:00+00:00,0.7875521447447713,0.7676559209323994,0.8077344588032902,0.6142340398542773,0.733003483075819,0.7420360094821115
2025-06-18 00:00:00+00:00,0.7875521447447713,0.7676559209323994,0.8077344588032902,0.6142340398542773,0.733003483075819,0.7420360094821115
2025-06-20 00:00:00+00:00,0.7875521447447713,0.7676559209323994,0.8077344588032902,0.6142340398542773,0.733003483075819,0.7420360094821115
2025-06-23 00:00:00+00:00,0.7875521447447713,0.7676559209323994,0.8077344588032902,0.6142340398542773,0.733003483075819,0.7420360094821115
2025-06-24 00:00:00+00:00,0.7875521447447713,0.7676559209323994,0.8077344588032902,0.6142340398542773,0.733003483075819,0.7420360094821115
2025-06-25 00:00:00+00:00,0.7875521447447713,0.7676559209323994,0.8077344588032902,0.6142340398542773,0.733003483075819,0.7420360094821115
2025-06-26 00:00:00+00:00,0.7875521447447713,0.7676559209323994,0.8077344588032902,0.6142340398542773,0.733003483075819,0.7420360094821115
2025-06-27 00:00:00+00:00,0.7875521447447713,0.7676559209323994,0.8077344588032902,0.6142340398542773,0.733003483075819,0.7420360094821115
2025-06-30 00:00:00+00:00,0.7875521447447713,0.7676559209323994,0.8077344588032902,0.6142340398542773,0.733003483075819,0.7420360094821115
2025-07-01 00:00:00+00:00,0.7875521447447713,0.7676559209323994,0.8077344588032902,0.659353433151019,0.733003483075819,0.7510598881414599
2025-07-02 00:00:00+00:00,0.7875521447447713,0.7676559209323994,0.8077344588032902,0.659353433151019,0.733003483075819,0.7510598881414599
2025-07-03 00:00:00+00:00,0.7875521447447713,0.7676559209323994,0.8077344588032902,0.659353433151019,0.733003483075819,0.7510598881414599
2025-07-07 00:00:00+00:00,0.7875521447447713,0.7676559209323994,0.8077344588032902,0.6670096891124656,0.733003483075819,0.7525911393337491
2025-07-08 00:00:00+00:00,0.7875521447447713,0.7676559209323994,0.8077344588032902,0.6670096891124656,0.733003483075819,0.7525911393337491
2025-07-09 00:00:00+00:00,0.7875521447447713,0.7676559209323994,0.8077344588032902,0.6670096891124656,0.733003483075819,0.7525911393337491
2025-07-10 00:00:00+00:00,0.7875521447447713,0.7676559209323994,0.8077344588032902,0.6670096891124656,0.733003483075819,0.7525911393337491
2025-07-11 00:00:00+00:00,0.7875521447447713,0.7676559209323994,0.8077344588032902,0.6670096891124656,0.733003483075819,0.7525911393337491
2025-07-14 00:00:00+00:00,0.7875521447447713,0.7676559209323994,0.8077344588032902,0.6670096891124656,0.733003483075819,0.7525911393337491
2025-07-15 00:00:00+00:00,0.7875521447447713,0.7676559209323994,0.8077344588032902,0.6670096891124656,0.733003483075819,0.7525911393337491
2025-07-16 00:00:00+00:00,0.7875521447447713,0.7676559209323994,0.8077344588032902,0.6670096891124656,0.733003483075819,0.7525911393337491
2025-07-17 00:00:00+00:00,0.7875521447447713,0.7676559209323994,0.8077344588032902,0.6670096891124656,0.733003483075819,0.7525911393337491
2025-07-18 00:00:00+00:00,0.7875521447447713,0.7676559209323994,0.8077344588032902,0.6670096891124656,0.733003483075819,0.7525911393337491
2025-07-21 00:00:00+00:00,0.7875521447447713,0.7676559209323994,0.8077344588032902,0.6670096891124656,0.733003483075819,0.7525911393337491
2025-07-22 00:00:00+00:00,0.7875521447447713,0.7676559209323994,0.8077344588032902,0.6670096891124656,0.733003483075819,0.7525911393337491
2025-07-23 00:00:00+00:00,0.7875521447447713,0.7676559209323994,0.8077344588032902,0.6670096891124656,0.733003483075819,0.7525911393337491
2025-07-24 00:00:00+00:00,0.7875521447447713,0.7676559209323994,0.8077344588032902,0.6670096891124656,0.733003483075819,0.7525911393337491
2025-07-25 00:00:00+00:00,0.7875521447447713,0.7676559209323994,0.8077344588032902,0.6670096891124656,0.733003483075819,0.7525911393337491
2025-07-28 00:00:00+00:00,0.7875521447447713,0.7676559209323994,0.8077344588032902,0.6670096891124656,0.733003483075819,0.7525911393337491
2025-07-29 00:00:00+00:00,0.7875521447447713,0.7676559209323994,0.8077344588032902,0.6670096891124656,0.733003483075819,0.7525911393337491
2025-07-30 00:00:00+00:00,0.7875521447447713,0.7676559209323994,0.8077344588032902,0.6670096891124656,0.733003483075819,0.7525911393337491
2025-07-31 00:00:00+00:00,0.7875521447447713,0.7676559209323994,0.8077344588032902,0.6670096891124656,0.733003483075819,0.7525911393337491
2025-08-01 00:00:00+00:00,0.7875521447447713,0.7676559209323994,0.8077344588032902,0.6670096891124656,0.733003483075819,0.7525911393337491
2025-08-04 00:00:00+00:00,0.7875521447447713,0.7676559209323994,0.8077344588032902,0.6670096891124656,0.733003483075819,0.7525911393337491
2025-08-05 00:00:00+00:00,0.7875521447447713,0.7676559209323994,0.8077344588032902,0.6670096891124656,0.733003483075819,0.7525911393337491
2025-08-06 00:00:00+00:00,0.7875521447447713,0.7676559209323994,0.8077344588032902,0.6670096891124656,0.733003483075819,0.7525911393337491
2025-08-07 00:00:00+00:00,0.7875521447447713,0.8667116883235972,0.8077344588032902,0.6670096891124656,0.733003483075819,0.7724022928119887
2025-08-08 00:00:00+00:00,0.7875521447447713,0.8667116883235972,0.8077344588032902,0.6670096891124656,0.733003483075819,0.7724022928119887
2025-08-11 00:00:00+00:00,0.7875521447447713,0.8667116883235972,0.8077344588032902,0.6670096891124656,0.733003483075819,0.7724022928119887
2025-08-12 00:00:00+00:00,0.7875521447447713,0.8667116883235972,0.8077344588032902,0.6670096891124656,0.733003483075819,0.7724022928119887
2025-08-13 00:00:00+00:00,0.7875521447447713,0.8667116883235972,0.8077344588032902,0.6670096891124656,0.733003483075819,0.7724022928119887
2025-08-14 00:00:00+00:00,0.7875521447447713,0.8667116883235972,0.8077344588032902,0.6670096891124656,0.733003483075819,0.7724022928119887
2025-08-15 00:00:00+00:00,0.7875521447447713,0.8667116883235972,0.8077344588032902,0.6670096891124656,0.733003483075819,0.7724022928119887
2025-08-18 00:00:00+00:00,0.7875521447447713,0.8667116883235972,0.8077344588032902,0.6670096891124656,0.733003483075819,0.7724022928119887
2025-08-19 00:00:00+00:00,0.7875521447447713,0.8667116883235972,0.8077344588032902,0.6670096891124656,0.733003483075819,0.7724022928119887
2025-08-20 00:00:00+00:00,0.7875521447447713,0.8667116883235972,0.8077344588032902,0.6670096891124656,0.733003483075819,0.7724022928119887
2025-08-21 00:00:00+00:00,0.7875521447447713,0.8667116883235972,0.8077344588032902,0.6670096891124656,0.733003483075819,0.7724022928119887
2025-08-22 00:00:00+00:00,0.7875521447447713,0.8667116883235972,0.8077344588032902,0.6670096891124656,0.733003483075819,0.7724022928119887
2025-08-25 00:00:00+00:00,0.7875521447447713,0.8667116883235972,0.8077344588032902,0.6670096891124656,0.733003483075819,0.7724022928119887
2025-08-26 00:00:00+00:00,0.7875521447447713,0.8667116883235972,0.8077344588032902,0.6670096891124656,0.733003483075819,0.7724022928119887
2025-08-27 00:00:00+00:00,0.7875521447447713,0.8667116883235972,0.8077344588032902,0.6670096891124656,0.733003483075819,0.7724022928119887
2025-08-28 00:00:00+00:00,0.7875521447447713,0.8667116883235972,0.8077344588032902,0.6670096891124656,0.733003483075819,0.7724022928119887
2025-08-29 00:00:00+00:00,0.7875521447447713,0.8667116883235972,0.8077344588032902,0.6670096891124656,0.733003483075819,0.7724022928119887
2025-09-02 00:00:00+00:00,0.7875521447447713,0.839673889555574,0.8077344588032902,0.6670096891124656,0.733003483075819,0.766994733058384
2025-09-03 00:00:00+00:00,0.7875521447447713,0.839673889555574,0.8077344588032902,0.6670096891124656,0.733003483075819,0.766994733058384
2025-09-04 00:00:00+00:00,0.7875521447447713,0.839673889555574,0.8077344588032902,0.6670096891124656,0.733003483075819,0.766994733058384
2025-09-05 00:00:00+00:00,0.7875521447447713,0.8222020061022556,0.8077344588032902,0.6670096891124656,0.733003483075819,0.7635003563677204
2025-09-08 00:00:00+00:00,0.7875521447447713,0.8222020061022556,0.8077344588032902,0.6670096891124656,0.733003483075819,0.7635003563677204
2025-09-09 00:00:00+00:00,0.7875521447447713,0.8222020061022556,0.8077344588032902,0.6670096891124656,0.733003483075819,0.7635003563677204
2025-09-10 00:00:00+00:00,0.7875521447447713,0.8222020061022556,0.8077344588032902,0.6670096891124656,0.733003483075819,0.7635003563677204
2025-09-11 00:00:00+00:00,0.7875521447447713,0.8222020061022556,0.8077344588032902,0.6670096891124656,0.733003483075819,0.7635003563677204
